bill_id,date,chamber,sequence,action
1798499,2024-04-18,Legislature,4,"Indefinitely postponed"
1798504,2024-01-05,Legislature,1,"Date of introduction"
1798504,2024-01-09,Legislature,2,"Referred to Business and Labor Committee"
1798504,2024-01-11,Legislature,3,"Notice of hearing for January 22, 2024"
1798504,2024-02-13,Legislature,4,"Placed on General File with AM2373"
1798504,2024-02-13,Legislature,5,"Business and Labor AM2373 filed"
1798504,2024-04-03,Legislature,6,"Wishart AM2899 to AM2373 filed"
1798504,2024-04-18,Legislature,7,"Indefinitely postponed"
1798509,2024-01-05,Legislature,1,"Date of introduction"
1798509,2024-01-09,Legislature,2,"Referred to Judiciary Committee"
1798509,2024-02-07,Legislature,3,"Notice of hearing for February 14, 2024"
1798509,2024-04-18,Legislature,4,"Indefinitely postponed"
1798517,2024-01-05,Legislature,1,"Date of introduction"
1798517,2024-01-09,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1798517,2024-02-05,Legislature,3,"Notice of hearing for February 14, 2024"
1798517,2024-04-18,Legislature,4,"Indefinitely postponed"
1798523,2024-01-05,Legislature,1,"Date of introduction"
1798523,2024-01-09,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
1798523,2024-01-09,Legislature,3,"Halloran name added"
1798523,2024-01-09,Legislature,4,"Ibach name added"
1798523,2024-01-10,Legislature,5,"Brewer name added"
1798523,2024-01-10,Legislature,6,"Brandt name added"
1798523,2024-01-10,Legislature,7,"Meyer name added"
1798523,2024-01-10,Legislature,8,"DeKay name added"
1798523,2024-01-10,Legislature,9,"Dorn name added"
1798523,2024-01-10,Legislature,10,"Lowe name added"
1798523,2024-01-10,Legislature,11,"Fredrickson name added"
1798523,2024-01-11,Legislature,12,"Murman name added"
1798523,2024-01-11,Legislature,13,"Hughes name added"
1798523,2024-01-11,Legislature,14,"Albrecht name added"
1798523,2024-01-16,Legislature,15,"Raybould name added"
1798523,2024-01-19,Legislature,16,"Notice of hearing for February 27, 2024"
1798523,2024-01-25,Legislature,17,"Cavanaugh, M. name added"
1798523,2024-01-26,Legislature,18,"Blood name added"
1798523,2024-02-06,Legislature,19,"von Gillern name added"
1798523,2024-02-06,Legislature,20,"Lippincott name added"
1798523,2024-02-28,Legislature,21,"Kauth name added"
1798523,2024-04-18,Legislature,22,"Indefinitely postponed"
1798529,2024-01-05,Legislature,1,"Date of introduction"
1798529,2024-01-09,Legislature,2,"Referred to Judiciary Committee"
1798529,2024-02-14,Legislature,3,"Notice of hearing for February 21, 2024"
1798529,2024-03-07,Legislature,4,"Placed on General File"
1798529,2024-04-18,Legislature,5,"Indefinitely postponed"
1798535,2024-01-05,Legislature,1,"Date of introduction"
1798535,2024-01-09,Legislature,2,"Referred to Education Committee"
1798535,2024-01-11,Legislature,3,"Notice of hearing for January 23, 2024"
1798535,2024-04-18,Legislature,4,"Indefinitely postponed"
1798535,2024-04-25,Legislature,5,"Provisions/portions of LB985 amended into LB1284 by AM3061"
1798545,2024-01-05,Legislature,1,"Date of introduction"
1798545,2024-01-09,Legislature,2,"Referred to Judiciary Committee"
1798545,2024-01-19,Legislature,3,"Notice of hearing for January 26, 2024"
1798545,2024-01-25,Legislature,4,"Blood AM2176 filed"
1798545,2024-03-07,Legislature,5,"Placed on General File"
1798545,2024-04-18,Legislature,6,"Indefinitely postponed"
1798550,2024-01-05,Legislature,1,"Date of introduction"
1798550,2024-01-09,Legislature,2,"Referred to Education Committee"
1798550,2024-02-05,Legislature,3,"Notice of hearing for February 12, 2024"
1798550,2024-04-18,Legislature,4,"Indefinitely postponed"
1798550,2024-04-25,Legislature,5,"Provisions/portions of LB986 amended into LB1284 by AM3061"
1798557,2024-01-05,Legislature,1,"Date of introduction"
1798557,2024-01-09,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
1798557,2024-01-17,Legislature,3,"Notice of hearing for January 30, 2024"
1798557,2024-02-21,Legislature,4,"Placed on General File with AM2224"
1798557,2024-02-21,Legislature,5,"Banking, Commerce and Insurance AM2224 filed"
1798557,2024-03-04,Legislature,6,"Blood name added"
1798557,2024-04-18,Legislature,7,"Indefinitely postponed"
1798562,2024-01-05,Legislature,1,"Date of introduction"
1798562,2024-01-09,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
1798562,2024-01-16,Legislature,3,"Notice of hearing for January 23, 2024"
1798562,2024-02-01,Legislature,4,"Placed on General File"
1798562,2024-02-07,Legislature,5,"Advanced to Enrollment and Review Initial"
1798562,2024-02-14,Legislature,6,"Placed on Select File with ER59"
1798562,2024-02-14,Legislature,7,"Enrollment and Review ER59 filed"
1798562,2024-02-20,Legislature,8,"Enrollment and Review ER59 adopted"
1798562,2024-02-20,Legislature,9,"Advanced to Enrollment and Review for Engrossment"
1798562,2024-02-28,Legislature,10,"Placed on Final Reading"
1798562,2024-03-07,Legislature,11,"Dispensing of reading at large approved"
1798562,2024-03-07,Legislature,12,"Passed on Final Reading with Emergency Clause 44-0-5"
1798562,2024-03-07,Legislature,13,"President/Speaker signed"
1798562,2024-03-07,Legislature,14,"Presented to Governor on March 7, 2024"
1798562,2024-03-12,Legislature,15,"Approved by Governor on March 12, 2024"
1798570,2024-01-05,Legislature,1,"Date of introduction"
1798570,2024-01-09,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
1798570,2024-01-16,Legislature,3,"Notice of hearing for January 23, 2024"
1798570,2024-02-01,Legislature,4,"Placed on General File"
1798570,2024-02-07,Legislature,5,"Advanced to Enrollment and Review Initial"
1798570,2024-02-14,Legislature,6,"Placed on Select File"
1798570,2024-02-20,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
1798570,2024-02-28,Legislature,8,"Placed on Final Reading"
1798570,2024-03-07,Legislature,9,"Dispensing of reading at large approved"
1798570,2024-03-07,Legislature,10,"Passed on Final Reading 44-0-5"
1798570,2024-03-07,Legislature,11,"President/Speaker signed"
1798570,2024-03-07,Legislature,12,"Presented to Governor on March 7, 2024"
1798570,2024-03-12,Legislature,13,"Approved by Governor on March 11, 2024"
1798576,2024-01-05,Legislature,1,"Date of introduction"
1798576,2024-01-09,Legislature,2,"Referred to Judiciary Committee"
1798576,2024-01-19,Legislature,3,"Notice of hearing for January 26, 2024"
1798576,2024-04-18,Legislature,4,"Indefinitely postponed"
1798581,2024-01-05,Legislature,1,"Date of introduction"
1798581,2024-01-09,Legislature,2,"Referred to Appropriations Committee"
1798581,2024-01-24,Legislature,3,"Notice of hearing for February 14, 2024"
1798581,2024-04-18,Legislature,4,"Indefinitely postponed"
1798581,2024-04-25,Legislature,5,"Provisions/portions of LB975 amended into LB1413 by AM2698"
1798587,2024-01-05,Legislature,1,"Date of introduction"
1798587,2024-01-09,Legislature,2,"Referred to Health and Human Services Committee"
1798587,2024-02-21,Legislature,3,"Notice of hearing for February 29, 2024"
1798587,2024-03-28,Legislature,4,"Placed on General File with AM2826"
1798587,2024-03-28,Legislature,5,"Health and Human Services AM2826 filed"
1798587,2024-04-18,Legislature,6,"Indefinitely postponed"
1798594,2024-01-05,Legislature,1,"Date of introduction"
1798594,2024-01-09,Legislature,2,"Referred to Judiciary Committee"
1798594,2024-02-21,Legislature,3,"Notice of hearing for February 28, 2024"
1798594,2024-04-18,Legislature,4,"Indefinitely postponed"
1798599,2024-01-05,Legislature,1,"Date of introduction"
1798599,2024-01-09,Legislature,2,"Referred to Education Committee"
1798599,2024-02-13,Legislature,3,"Notice of hearing for February 20, 2024"
1798599,2024-04-18,Legislature,4,"Indefinitely postponed"
1798605,2024-01-05,Legislature,1,"Date of introduction"
1798605,2024-01-09,Legislature,2,"Referred to Judiciary Committee"
1798605,2024-01-17,Legislature,3,"Notice of hearing for January 24, 2024"
1798605,2024-01-17,Legislature,4,"Conrad name added"
1798605,2024-04-18,Legislature,5,"Indefinitely postponed"
1798624,2024-01-05,Legislature,1,"Date of introduction"
1798624,2024-01-09,Legislature,2,"Referred to Education Committee"
1798624,2024-01-11,Legislature,3,"Notice of hearing for January 22, 2024"
1798624,2024-03-04,Legislature,4,"Placed on General File"
1798624,2024-04-18,Legislature,5,"Indefinitely postponed"
1798624,2024-04-25,Legislature,6,"Provisions/portions of LB1014 amended into LB1284 by AM3061"
1798635,2024-01-05,Legislature,1,"Date of introduction"
1798635,2024-01-09,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1798635,2024-01-11,Legislature,3,"Notice of hearing for January 23, 2024"
1798635,2024-04-18,Legislature,4,"Indefinitely postponed"
1798647,2024-01-05,Legislature,1,"Date of introduction"
1798647,2024-01-09,Legislature,2,"Referred to Revenue Committee"
1798647,2024-02-07,Legislature,3,"Notice of hearing for February 14, 2024"
1798647,2024-03-05,Legislature,4,"Placed on General File"
1798647,2024-04-18,Legislature,5,"Indefinitely postponed"
1798655,2024-01-05,Legislature,1,"Date of introduction"
1798655,2024-01-09,Legislature,2,"Referred to Health and Human Services Committee"
1798655,2024-01-09,Legislature,3,"Fredrickson name added"
1798655,2024-01-10,Legislature,4,"Meyer name added"
1798655,2024-01-10,Legislature,5,"Brewer name added"
1798655,2024-01-11,Legislature,6,"McDonnell name added"
1798655,2024-01-17,Legislature,7,"Halloran name added"
1798655,2024-01-18,Legislature,8,"Jacobson name added"
1798655,2024-01-18,Legislature,9,"Dorn name added"
1798655,2024-01-22,Legislature,10,"Dover name added"
1798655,2024-01-23,Legislature,11,"Notice of hearing for January 31, 2024"
1798655,2024-01-23,Legislature,12,"Moser name added"
1798655,2024-01-25,Legislature,13,"Linehan name added"
1798655,2024-01-25,Legislature,14,"Vargas name added"
1798655,2024-01-25,Legislature,15,"Wishart name added"
1798655,2024-01-30,Legislature,16,"Erdman name added"
1798655,2024-02-13,Legislature,17,"Placed on General File"
1798655,2024-02-13,Legislature,18,"Hughes priority bill"
1798655,2024-02-14,Legislature,19,"Hughes AM2442 filed"
1798655,2024-02-14,Legislature,20,"Hughes FA217 filed"
1798655,2024-02-14,Legislature,21,"Hughes FA217 adopted"
1798655,2024-02-14,Legislature,22,"Hughes AM2442 adopted"
1798655,2024-02-14,Legislature,23,"Advanced to Enrollment and Review Initial"
1798655,2024-02-21,Legislature,24,"Placed on Select File"
1798655,2024-02-21,Legislature,25,"Albrecht name added"
1798655,2024-03-07,Legislature,26,"Advanced to Enrollment and Review for Engrossment"
1798655,2024-03-13,Legislature,27,"Placed on Final Reading"
1798655,2024-04-11,Legislature,28,"Dispensing of reading at large approved"
1798655,2024-04-11,Legislature,29,"Passed on Final Reading 47-0-2"
1798655,2024-04-11,Legislature,30,"President/Speaker signed"
1798655,2024-04-11,Legislature,31,"Presented to Governor on April 11, 2024"
1798655,2024-04-18,Legislature,32,"Approved by Governor on April 15, 2024"
1798655,2024-04-18,Legislature,33,"DeKay explanation of vote"
1798665,2024-01-05,Legislature,1,"Date of introduction"
1798665,2024-01-09,Legislature,2,"Referred to Health and Human Services Committee"
1798665,2024-01-17,Legislature,3,"Murman name added"
1798665,2024-01-23,Legislature,4,"Notice of hearing for February 02, 2024"
1798665,2024-04-18,Legislature,5,"Indefinitely postponed"
1798674,2024-01-05,Legislature,1,"Date of introduction"
1798674,2024-01-09,Legislature,2,"Referred to Revenue Committee"
1798674,2024-01-10,Legislature,3,"Brewer name added"
1798674,2024-01-10,Legislature,4,"Dungan name added"
1798674,2024-01-10,Legislature,5,"Wishart name added"
1798674,2024-01-10,Legislature,6,"Kauth name added"
1798674,2024-02-14,Legislature,7,"Notice of hearing for February 21, 2024"
1798674,2024-02-21,Legislature,8,"Sanders AM2487 filed"
1798674,2024-04-18,Legislature,9,"Indefinitely postponed"
1798674,2024-04-25,Legislature,10,"Provisions/portions of LB1022 amended into LB937 by AM3206"
1798686,2024-01-05,Legislature,1,"Date of introduction"
1798686,2024-01-09,Legislature,2,"Referred to Business and Labor Committee"
1798686,2024-01-31,Legislature,3,"Notice of hearing for February 12, 2024"
1798686,2024-02-14,Legislature,4,"Business and Labor priority bill"
1798686,2024-02-27,Legislature,5,"Placed on General File with AM2683"
1798686,2024-02-27,Legislature,6,"Business and Labor AM2683 filed"
1798686,2024-02-29,Legislature,7,"McDonnell AM2769 to AM2683 filed"
1798686,2024-03-04,Legislature,8,"Cavanaugh, M. MO1223 Bracket until April 11, 2024 filed"
1798686,2024-03-04,Legislature,9,"Cavanaugh, M. MO1224 Recommit to the Business and Labor Committee filed"
1798686,2024-03-04,Legislature,10,"Cavanaugh, M. MO1225 Recommit to the Business and Labor Committee filed"
1798686,2024-03-04,Legislature,11,"Cavanaugh, M. MO1226 Indefinitely postpone filed"
1798686,2024-03-04,Legislature,12,"Cavanaugh, M. MO1227 Indefinitely postpone pursuant to Rule 6, Sec. 3(f) filed"
1798686,2024-03-21,Legislature,13,"McDonnell AM2769 withdrawn"
1798686,2024-03-21,Legislature,14,"Business and Labor AM2683 adopted"
1798686,2024-03-21,Legislature,15,"Advanced to Enrollment and Review Initial"
1798686,2024-04-02,Legislature,16,"Placed on Select File"
1798686,2024-04-09,Legislature,17,"Cavanaugh, M. MO1223 withdrawn"
1798686,2024-04-09,Legislature,18,"Cavanaugh, M. MO1224 withdrawn"
1798686,2024-04-09,Legislature,19,"Cavanaugh, M. MO1225 withdrawn"
1798686,2024-04-09,Legislature,20,"Cavanaugh, M. MO1226 withdrawn"
1798686,2024-04-09,Legislature,21,"Cavanaugh, M. MO1227 withdrawn"
1798686,2024-04-09,Legislature,22,"Advanced to Enrollment and Review for Engrossment"
1798686,2024-04-09,Legislature,23,"Placed on Final Reading"
1798686,2024-04-11,Legislature,24,"Dispensing of reading at large approved"
1798686,2024-04-11,Legislature,25,"Passed on Final Reading 38-8-3"
1798686,2024-04-11,Legislature,26,"President/Speaker signed"
1798686,2024-04-11,Legislature,27,"Presented to Governor on April 11, 2024"
1798686,2024-04-18,Legislature,28,"Approved by Governor on April 16, 2024"
1798698,2024-01-05,Legislature,1,"Date of introduction"
1798698,2024-01-09,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1798698,2024-01-23,Legislature,3,"Notice of hearing for February 02, 2024"
1798698,2024-02-01,Legislature,4,"Holdcroft AM2255 filed"
1798698,2024-04-18,Legislature,5,"Indefinitely postponed"
1798707,2024-01-05,Legislature,1,"Date of introduction"
1798707,2024-01-09,Legislature,2,"Referred to Education Committee"
1798707,2024-01-30,Legislature,3,"Notice of hearing for February 06, 2024"
1798707,2024-04-18,Legislature,4,"Indefinitely postponed"
1798707,2024-04-25,Legislature,5,"Provisions/portions of LB1012 amended into LB1329 by AM2831"
1798719,2024-01-05,Legislature,1,"Date of introduction"
1798719,2024-01-09,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1798719,2024-01-11,Legislature,3,"Notice of hearing for January 22, 2024"
1798719,2024-01-17,Legislature,4,"Halloran name added"
1798719,2024-01-19,Legislature,5,"Hansen AM2128 filed"
1798719,2024-02-15,Legislature,6,"Hansen priority bill"
1798719,2024-02-20,Legislature,7,"Placed on General File with AM2551"
1798719,2024-02-20,Legislature,8,"Transportation and Telecommunications AM2551 filed"
1798719,2024-02-21,Legislature,9,"Albrecht name added"
1798719,2024-03-05,Legislature,10,"Hansen AM2840 to AM2551 filed"
1798719,2024-03-05,Legislature,11,"Hansen AM2840 adopted"
1798719,2024-03-05,Legislature,12,"Transportation and Telecommunications AM2551 adopted"
1798719,2024-03-05,Legislature,13,"Hansen AM2128 withdrawn"
1798719,2024-03-05,Legislature,14,"Advanced to Enrollment and Review Initial"
1798719,2024-03-13,Legislature,15,"Placed on Select File with ER80"
1798719,2024-03-13,Legislature,16,"Enrollment and Review ER80 filed"
1798719,2024-03-18,Legislature,17,"Enrollment and Review ER80 adopted"
1798719,2024-03-18,Legislature,18,"Advanced to Enrollment and Review for Engrossment"
1798719,2024-03-25,Legislature,19,"Placed on Final Reading"
1798719,2024-03-28,Legislature,20,"Passed on Final Reading with Emergency Clause 39-4-6"
1798719,2024-03-28,Legislature,21,"President/Speaker signed"
1798719,2024-03-28,Legislature,22,"Presented to Governor on March 28, 2024"
1798719,2024-04-02,Legislature,23,"Approved by Governor on April 2, 2024"
1798728,2024-01-05,Legislature,1,"Date of introduction"
1798728,2024-01-09,Legislature,2,"Referred to Education Committee"
1798728,2024-01-11,Legislature,3,"Notice of hearing for January 22, 2024"
1798728,2024-01-17,Legislature,4,"Halloran name added"
1798728,2024-02-20,Legislature,5,"Speaker priority bill"
1798728,2024-02-21,Legislature,6,"Placed on General File with AM2440"
1798728,2024-02-21,Legislature,7,"Education AM2440 filed"
1798728,2024-02-21,Legislature,8,"Albrecht name added"
1798728,2024-02-23,Legislature,9,"Conrad AM2677 to AM2440 filed"
1798728,2024-03-15,Legislature,10,"Clements FA295 to AM2440 filed"
1798728,2024-03-15,Legislature,11,"Clements MO1266 Bracket until April 11, 2024 filed"
1798728,2024-03-15,Legislature,12,"Clements MO1267 Indefinitely postpone filed"
1798728,2024-03-15,Legislature,13,"Clements MO1268 Recommit to the Education Committee filed"
1798728,2024-03-20,Legislature,14,"Clements AM3075 to AM2440 filed"
1798728,2024-03-20,Legislature,15,"Clements MO1266 withdrawn"
1798728,2024-03-20,Legislature,16,"Clements MO1267 withdrawn"
1798728,2024-03-20,Legislature,17,"Clements MO1268 withdrawn"
1798728,2024-03-20,Legislature,18,"Conrad AM2677 adopted"
1798728,2024-03-20,Legislature,19,"Clements FA295 withdrawn"
1798728,2024-03-20,Legislature,20,"Clements AM3075 adopted"
1798728,2024-03-20,Legislature,21,"Education AM2440 adopted"
1798728,2024-03-20,Legislature,22,"Advanced to Enrollment and Review Initial"
1798728,2024-03-28,Legislature,23,"Placed on Select File with ER106"
1798728,2024-03-28,Legislature,24,"Enrollment and Review ER106 filed"
1798728,2024-04-03,Legislature,25,"Enrollment and Review ER106 adopted"
1798728,2024-04-03,Legislature,26,"Advanced to Enrollment and Review for Engrossment"
1798728,2024-04-04,Legislature,27,"Placed on Final Reading"
1798728,2024-04-11,Legislature,28,"Dispensing of reading at large approved"
1798728,2024-04-11,Legislature,29,"Passed on Final Reading 44-1-4"
1798728,2024-04-11,Legislature,30,"President/Speaker signed"
1798728,2024-04-11,Legislature,31,"Presented to Governor on April 11, 2024"
1798728,2024-04-18,Legislature,32,"Approved by Governor on April 15, 2024"
1798740,2024-01-05,Legislature,1,"Date of introduction"
1798740,2024-01-09,Legislature,2,"Referred to Executive Board"
1798740,2024-01-23,Legislature,3,"Notice of hearing for February 01, 2024"
1798740,2024-04-18,Legislature,4,"Indefinitely postponed"
1798748,2024-01-05,Legislature,1,"Date of introduction"
1798748,2024-01-09,Legislature,2,"Referred to Revenue Committee"
1798748,2024-02-15,Legislature,3,"Notice of hearing for February 22, 2024"
1798748,2024-03-06,Legislature,4,"Placed on General File"
1798748,2024-04-18,Legislature,5,"Indefinitely postponed"
1798760,2024-01-05,Legislature,1,"Date of introduction"
1798760,2024-01-09,Legislature,2,"Referred to Education Committee"
1798760,2024-01-17,Legislature,3,"Halloran name added"
1798760,2024-02-05,Legislature,4,"Notice of hearing for February 12, 2024"
1798760,2024-04-18,Legislature,5,"Indefinitely postponed"
1798771,2024-01-05,Legislature,1,"Date of introduction"
1798771,2024-01-09,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1798771,2024-02-05,Legislature,3,"Notice of hearing for February 15, 2024"
1798771,2024-02-23,Legislature,4,"Placed on General File"
1798771,2024-03-04,Legislature,5,"Advanced to Enrollment and Review Initial"
1798771,2024-03-06,Legislature,6,"Placed on Select File"
1798771,2024-03-14,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
1798771,2024-03-19,Legislature,8,"Placed on Final Reading"
1798771,2024-03-28,Legislature,9,"Passed on Final Reading 46-0-3"
1798771,2024-03-28,Legislature,10,"President/Speaker signed"
1798771,2024-03-28,Legislature,11,"Presented to Governor on March 28, 2024"
1798771,2024-04-02,Legislature,12,"Approved by Governor on April 2, 2024"
1798784,2024-01-05,Legislature,1,"Date of introduction"
1798784,2024-01-09,Legislature,2,"Referred to General Affairs Committee"
1798784,2024-01-24,Legislature,3,"Notice of hearing for February 12, 2024"
1798784,2024-04-18,Legislature,4,"Indefinitely postponed"
1798784,2024-04-25,Legislature,5,"Provisions/portions of LB1000 amended into LB1204 by AM2640"
1798795,2024-01-05,Legislature,1,"Date of introduction"
1798795,2024-01-09,Legislature,2,"Referred to Judiciary Committee"
1798795,2024-02-15,Legislature,3,"Notice of hearing for February 22, 2024"
1798795,2024-02-20,Legislature,4,"Cavanaugh, M. AM2423 filed"
1798795,2024-04-18,Legislature,5,"Indefinitely postponed"
1798808,2024-01-05,Legislature,1,"Date of introduction"
1798808,2024-01-09,Legislature,2,"Referred to Education Committee"
1798808,2024-02-20,Legislature,3,"Notice of hearing for February 27, 2024"
1798808,2024-04-18,Legislature,4,"Indefinitely postponed"
1798815,2024-01-05,Legislature,1,"Date of introduction"
1798815,2024-01-09,Legislature,2,"Referred to Education Committee"
1798815,2024-02-20,Legislature,3,"Notice of hearing for February 27, 2024"
1798815,2024-04-18,Legislature,4,"Indefinitely postponed"
1798827,2024-01-05,Legislature,1,"Date of introduction"
1798827,2024-01-09,Legislature,2,"Referred to Appropriations Committee"
1798827,2024-01-24,Legislature,3,"Notice of hearing for February 06, 2024"
1798827,2024-04-18,Legislature,4,"Indefinitely postponed"
1798839,2024-01-05,Legislature,1,"Date of introduction"
1798839,2024-01-09,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1798839,2024-01-10,Legislature,3,"Brewer name added"
1798839,2024-01-25,Legislature,4,"Notice of hearing for February 05, 2024"
1798839,2024-02-14,Legislature,5,"Placed on General File"
1798839,2024-02-20,Legislature,6,"Speaker priority bill"
1798839,2024-03-20,Legislature,7,"Advanced to Enrollment and Review Initial"
1798839,2024-03-25,Legislature,8,"Placed on Select File"
1798839,2024-04-03,Legislature,9,"Advanced to Enrollment and Review for Engrossment"
1798839,2024-04-04,Legislature,10,"Placed on Final Reading"
1798839,2024-04-11,Legislature,11,"Dispensing of reading at large approved"
1798839,2024-04-11,Legislature,12,"Passed on Final Reading with Emergency Clause 47-0-2"
1798839,2024-04-11,Legislature,13,"President/Speaker signed"
1798839,2024-04-11,Legislature,14,"Presented to Governor on April 11, 2024"
1798839,2024-04-18,Legislature,15,"Approved by Governor on April 15, 2024"
1798839,2024-04-18,Legislature,16,"DeKay explanation of vote"
1798848,2024-01-05,Legislature,1,"Date of introduction"
1798848,2024-01-08,Legislature,2,"Ibach name added"
1798848,2024-01-09,Legislature,3,"Referred to Health and Human Services Committee"
1798848,2024-01-16,Legislature,4,"Notice of hearing for January 24, 2024"
1798848,2024-04-18,Legislature,5,"Indefinitely postponed"
1798859,2024-01-05,Legislature,1,"Date of introduction"
1798859,2024-01-09,Legislature,2,"Referred to Health and Human Services Committee"
1798859,2024-02-06,Legislature,3,"Notice of hearing for February 15, 2024"
1798859,2024-04-18,Legislature,4,"Indefinitely postponed"
1798875,2024-01-05,Legislature,1,"Date of introduction"
1798875,2024-01-09,Legislature,2,"Referred to Revenue Committee"
1798875,2024-01-10,Legislature,3,"Brewer name added"
1798875,2024-01-11,Legislature,4,"Albrecht name added"
1798875,2024-01-17,Legislature,5,"Notice of hearing for January 25, 2024"
1798875,2024-01-25,Legislature,6,"von Gillern AM2150 filed"
1798875,2024-02-15,Legislature,7,"von Gillern priority bill"
1798875,2024-03-20,Legislature,8,"Placed on General File with AM3034"
1798875,2024-03-20,Legislature,9,"Revenue AM3034 filed"
1798875,2024-03-21,Legislature,10,"Revenue AM3034 adopted"
1798875,2024-03-21,Legislature,11,"von Gillern AM2150 adopted"
1798875,2024-03-21,Legislature,12,"Advanced to Enrollment and Review Initial"
1798875,2024-03-21,Legislature,13,"Blood name added"
1798875,2024-04-02,Legislature,14,"Placed on Select File with ER116"
1798875,2024-04-02,Legislature,15,"Enrollment and Review ER116 filed"
1798875,2024-04-03,Legislature,16,"von Gillern MO1351 Bracket until April 18, 2024 filed"
1798875,2024-04-03,Legislature,17,"von Gillern MO1352 Recommit to the Revenue Committee filed"
1798875,2024-04-03,Legislature,18,"von Gillern AM3220 to AM3034 filed"
1798875,2024-04-09,Legislature,19,"von Gillern AM3375 to AM3034 filed"
1798875,2024-04-10,Legislature,20,"Enrollment and Review ER116 adopted"
1798875,2024-04-10,Legislature,21,"von Gillern MO1351 withdrawn"
1798875,2024-04-10,Legislature,22,"von Gillern MO1352 withdrawn"
1798875,2024-04-10,Legislature,23,"von Gillern AM3220 adopted"
1798875,2024-04-10,Legislature,24,"von Gillern AM3375 adopted"
1798875,2024-04-10,Legislature,25,"Bostar AM3400 to AM3034 filed"
1798875,2024-04-10,Legislature,26,"Bostar AM3400 adopted"
1798875,2024-04-10,Legislature,27,"Advanced to Enrollment and Review for Engrossment"
1798875,2024-04-10,Legislature,28,"Placed on Final Reading with ST81"
1798875,2024-04-10,Legislature,29,"Enrollment and Review ST81 filed"
1798875,2024-04-10,Legislature,30,"Enrollment and Review ST81 recorded"
1798875,2024-04-18,Legislature,31,"Dispensing of reading at large approved"
1798875,2024-04-18,Legislature,32,"Passed on Final Reading 49-0-0"
1798875,2024-04-18,Legislature,33,"President/Speaker signed"
1798875,2024-04-18,Legislature,34,"Presented to Governor on April 18, 2024"
1798875,2024-04-25,Legislature,35,"Approved by Governor on April 23, 2024"
1798875,2024-04-25,Legislature,36,"Provisions/portions of LB173 amended into LB1023 by AM3034"
1798875,2024-04-25,Legislature,37,"Provisions/portions of LB416 amended into LB1023 by AM3034"
1798875,2024-04-25,Legislature,38,"Provisions/portions of LB1049 amended into LB1023 by AM3034"
1798875,2024-04-25,Legislature,39,"Provisions/portions of LB1113 amended into LB1023 by AM3034"
1798875,2024-04-25,Legislature,40,"Provisions/portions of LB1400 amended into LB1023 by AM3034"
1798883,2024-01-05,Legislature,1,"Date of introduction"
1798883,2024-01-09,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1798883,2024-01-11,Legislature,3,"Notice of hearing for January 22, 2024"
1798883,2024-02-14,Legislature,4,"Transportation and Telecommunications priority bill"
1798883,2024-03-06,Legislature,5,"Placed on General File with AM2780"
1798883,2024-03-06,Legislature,6,"Transportation and Telecommunications AM2780 filed"
1798883,2024-03-12,Legislature,7,"Fredrickson AM2905 to AM2780 filed"
1798883,2024-03-14,Legislature,8,"DeBoer AM2956 to AM2780 filed"
1798883,2024-03-15,Legislature,9,"Bostelman AM2893 to AM2780 filed"
1798883,2024-03-18,Legislature,10,"Fredrickson AM2905 adopted"
1798883,2024-03-18,Legislature,11,"DeBoer AM2956 adopted"
1798883,2024-03-18,Legislature,12,"Bostelman AM2893 adopted"
1798883,2024-03-18,Legislature,13,"Transportation and Telecommunications AM2780 adopted"
1798883,2024-03-18,Legislature,14,"Advanced to Enrollment and Review Initial"
1798883,2024-03-25,Legislature,15,"Placed on Select File with ER101"
1798883,2024-03-25,Legislature,16,"Enrollment and Review ER101 filed"
1798883,2024-04-04,Legislature,17,"Enrollment and Review ER101 adopted"
1798883,2024-04-04,Legislature,18,"Advanced to Enrollment and Review for Engrossment"
1798883,2024-04-09,Legislature,19,"Placed on Final Reading"
1798883,2024-04-11,Legislature,20,"Dispensing of reading at large approved"
1798883,2024-04-11,Legislature,21,"Passed on Final Reading with Emergency Clause 47-0-2"
1798883,2024-04-11,Legislature,22,"President/Speaker signed"
1798883,2024-04-11,Legislature,23,"Presented to Governor on April 11, 2024"
1798883,2024-04-18,Legislature,24,"Approved by Governor on April 15, 2024"
1798883,2024-04-18,Legislature,25,"DeKay explanation of vote"
1798883,2024-04-25,Legislature,26,"Provisions/portions of LB865 amended into LB1031 by AM2780"
1798883,2024-04-25,Legislature,27,"Provisions/portions of LB1038 amended into LB1031 by AM2780"
1798883,2024-04-25,Legislature,28,"Provisions/portions of LB1180 amended into LB1031 by AM2780"
