bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1912408,1471850,2025-01-15,Senate,"Reported from General Laws and Technology with substitute (13-Y 0-N)",13,0,0,2,15
1912408,1472250,2025-01-17,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912408,1474220,2025-01-23,Senate,"Read third time and passed Senate (39-Y 0-N)",39,0,0,1,40
1912408,1483720,2025-02-06,House,"Reported from General Laws (21-Y 0-N)",21,0,0,1,22
1912408,1486613,2025-02-11,House,"Passed House (94-Y 0-N)",94,0,0,6,100
1912409,1478039,2025-01-30,Senate,"Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1912409,1478436,2025-01-31,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1912409,1480084,2025-02-03,Senate,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)",40,0,0,0,40
1912409,1480085,2025-02-03,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1912409,1486423,2025-02-11,House,"Reported from Health and Human Services (22-Y 0-N)",22,0,0,0,22
1912409,1490556,2025-02-14,House,"Passed House (96-Y 0-N)",96,0,0,4,100
1912410,1474114,2025-01-23,Senate,"Reported from Transportation (14-Y 0-N)",14,0,0,1,15
1912410,1475515,2025-01-27,Senate,"Constitutional reading dispensed (on 1st reading) (36-Y 0-N)",36,0,0,4,40
1912410,1476423,2025-01-29,Senate,"Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1912410,1486017,2025-02-11,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1912410,1488595,2025-02-13,House,"Reported from Transportation (20-Y 0-N)",20,0,0,2,22
1912410,1492445,2025-02-18,House,"Passed House (97-Y 0-N)",97,0,0,3,100
1912411,1474188,2025-01-24,Senate,"Reported from Rehabilitation and Social Services with amendments and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1912411,1477107,2025-01-29,Senate,"Reported from Finance and Appropriations with substitute (15-Y 0-N)",15,0,0,0,15
1912411,1477498,2025-01-30,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N 1-A)",39,0,1,0,40
1912411,1479578,2025-02-03,Senate,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)",40,0,0,0,40
1912411,1479579,2025-02-03,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1912411,1488893,2025-02-13,House,"Subcommittee recommends reporting (6-Y 0-N)",6,0,0,1,7
1912411,1489940,2025-02-14,House,"Reported from Public Safety (21-Y 0-N)",21,0,0,1,22
1912411,1495362,2025-02-19,House,"Passed House (97-Y 0-N)",97,0,0,3,100
1912412,1472460,2025-01-20,Senate,"Reported from Commerce and Labor with substitute and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1912413,1478227,2025-01-30,Senate,"Reported from Education and Health with amendments (15-Y 0-N)",15,0,0,0,15
1912413,1478228,2025-01-31,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1912413,1480081,2025-02-03,Senate,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)",40,0,0,0,40
1912413,1480082,2025-02-03,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1912413,1486771,2025-02-11,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1912413,1489531,2025-02-13,House,"Reported from Health and Human Services with substitute (13-Y 9-N)",13,9,0,0,22
1912413,1495279,2025-02-19,House,"Passed House with substitute (88-Y 9-N)",88,9,0,3,100
1912413,1495280,2025-02-20,Senate,"House substitute agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1912413,1535220,2025-04-02,House,"House concurred in Governor's recommendation (96-Y 0-N)",96,0,0,4,100
1912413,1536389,2025-04-02,Senate,"Senate concurred in Governor's recommendation (40-Y 0-N)",40,0,0,0,40
1912417,1473760,2025-01-16,Senate,"Reported from Transportation and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1912418,1475763,2025-01-27,Senate,"Passed by indefinitely in Courts of Justice (8-Y 6-N)",8,6,0,1,15
1912419,1472455,2025-01-20,Senate,"Reported from Local Government (15-Y 0-N)",15,0,0,0,15
1912419,1472800,2025-01-21,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912419,1473736,2025-01-23,Senate,"Read third time and passed Senate (39-Y 0-N)",39,0,0,1,40
1912419,1480558,2025-02-05,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1912419,1483962,2025-02-07,House,"Reported from Counties, Cities and Towns (21-Y 0-N)",21,0,0,1,22
1912419,1488309,2025-02-12,House,"Passed House (97-Y 0-N)",97,0,0,3,100
1912419,1536208,2025-04-02,Senate,"Senate concurred in Governor's recommendation (40-Y 0-N)",40,0,0,0,40
1912419,1536209,2025-04-02,House,"House concurred in Governor's recommendation (96-Y 0-N)",96,0,0,4,100
1912420,1477479,2025-01-30,Senate,"Reported from Education and Health with amendments (15-Y 0-N)",15,0,0,0,15
1912420,1478338,2025-01-31,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1912420,1480349,2025-02-03,Senate,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)",40,0,0,0,40
1912420,1480350,2025-02-03,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1912420,1490755,2025-02-17,House,"Reported from Education (22-Y 0-N)",22,0,0,0,22
1912420,1496632,2025-02-20,House,"Passed House (98-Y 0-N)",98,0,0,2,100
1912421,1477423,2025-01-30,Senate,"Reported from Transportation with substitute (15-Y 0-N)",15,0,0,0,15
1912421,1480109,2025-02-04,Senate,"Constitutional reading dispensed (on 3rd reading) (39-Y 0-N)",39,0,0,1,40
1912421,1480110,2025-02-04,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1912421,1480428,2025-02-03,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912421,1486003,2025-02-11,House,"Reported from Transportation (19-Y 0-N 1-A)",19,0,1,2,22
1912421,1490422,2025-02-14,House,"Passed House (95-Y 0-N)",95,0,0,5,100
1912422,1478903,2025-02-03,Senate,"Passed by indefinitely in Commerce and Labor with letter (15-Y 0-N)",15,0,0,0,15
1912423,1475393,2025-01-28,Senate,"Reported from Education and Health and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1912423,1477638,2025-01-30,Senate,"Reported from Finance and Appropriations with substitute (15-Y 0-N)",15,0,0,0,15
1912423,1479768,2025-02-03,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912423,1479769,2025-02-04,Senate,"Constitutional reading dispensed (on 3rd reading) (39-Y 0-N)",39,0,0,1,40
1912423,1479770,2025-02-04,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1912423,1485875,2025-02-11,House,"Subcommittee recommends reporting (6-Y 0-N)",6,0,0,3,9
1912423,1490757,2025-02-17,House,"Reported from Education (22-Y 0-N)",22,0,0,0,22
1912423,1496586,2025-02-20,House,"Passed House (98-Y 0-N)",98,0,0,2,100
1912424,1471851,2025-01-15,Senate,"Reported from General Laws and Technology with amendments (13-Y 0-N)",13,0,0,2,15
1912424,1472246,2025-01-17,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912424,1473983,2025-01-21,Senate,"Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1912424,1483361,2025-02-06,House,"Reported from General Laws with amendment(s) (21-Y 0-N)",21,0,0,1,22
1912424,1486268,2025-02-11,House,"Passed House with amendment (94-Y 0-N)",94,0,0,6,100
1912424,1489170,2025-02-13,Senate,"House Amendment agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1912425,1477251,2025-01-30,Senate,"Reported from Education and Health (10-Y 2-N 3-A)",10,2,3,0,15
1912425,1478092,2025-01-31,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1912425,1482138,2025-02-04,Senate,"Read third time and passed Senate (36-Y 3-N 1-A)",36,3,1,0,40
1912425,1490750,2025-02-17,House,"Reported from Education with substitute (22-Y 0-N)",22,0,0,0,22
1912425,1495583,2025-02-20,Senate,"House substitute rejected by Senate (0-Y 39-N)",0,39,0,1,40
1912425,1495584,2025-02-20,Senate,"Senate acceded to request (37-Y 0-N)",37,0,0,3,40
1912425,1496601,2025-02-20,House,"Passed House with substitute (98-Y 0-N)",98,0,0,2,100
1912425,1496602,2025-02-21,Senate,"Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1912425,1497125,2025-02-22,House,"Conference report agreed to by House (96-Y 1-N)",96,1,0,3,100
1912426,1472525,2025-01-20,Senate,"Reported from Commerce and Labor (15-Y 0-N)",15,0,0,0,15
1912426,1473254,2025-01-22,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912426,1474602,2025-01-24,Senate,"Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1912426,1483370,2025-02-06,House,"Reported from Labor and Commerce (21-Y 0-N)",21,0,0,1,22
1912426,1486319,2025-02-11,House,"Passed House (94-Y 0-N)",94,0,0,6,100
1912427,1477654,2025-01-30,Senate,"Passed by indefinitely in Education and Health (9-Y 5-N)",9,5,0,1,15
1912428,1472666,2025-01-21,Senate,"Reported from Finance and Appropriations with amendments (9-Y 5-N)",9,5,0,1,15
1912428,1473324,2025-01-22,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912428,1474370,2025-01-24,Senate,"Read third time and passed Senate (20-Y 18-N)",20,18,0,2,40
1912428,1485487,2025-02-10,House,"Reported from Finance (12-Y 8-N)",12,8,0,2,22
1912428,1489570,2025-02-13,House,"Passed House",59,37,0,4,100
1912429,1474557,2025-01-24,Senate,"Stricken at request of Patron in Rehabilitation and Social Services (11-Y 0-N)",11,0,0,4,15
1912430,1477204,2025-01-30,Senate,"Reported from Education and Health with substitute and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1912430,1477915,2025-01-30,Senate,"Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1912430,1480376,2025-02-03,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912430,1482815,2025-02-04,Senate,"Constitutional reading dispensed (on 3rd reading) (39-Y 0-N)",39,0,0,1,40
1912430,1482816,2025-02-04,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1912430,1490748,2025-02-17,House,"Reported from Education with substitute (14-Y 8-N)",14,8,0,0,22
1912430,1495579,2025-02-20,Senate,"House substitute agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1912430,1496584,2025-02-20,House,"Passed House with substitute (55-Y 43-N)",55,43,0,2,100
1912431,1478915,2025-02-03,Senate,"Reported from Commerce and Labor with substitute (15-Y 0-N)",15,0,0,0,15
1912431,1479772,2025-02-04,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912431,1479773,2025-02-04,Senate,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)",40,0,0,0,40
1912431,1479774,2025-02-04,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1912431,1486400,2025-02-11,House,"Subcommittee recommends reporting (9-Y 1-N)",9,1,0,1,11
1912431,1489406,2025-02-13,House,"Reported from Labor and Commerce (21-Y 1-N)",21,1,0,0,22
1912431,1491976,2025-02-18,House,"Passed House (94-Y 2-N)",94,2,0,4,100
1912431,1536335,2025-04-02,Senate,"Senate rejected Governor's recommendation (19-Y 21-N)",19,21,0,0,40
1912432,1472345,2025-01-20,Senate,"Reported from Local Government with substitute (13-Y 2-N)",13,2,0,0,15
1912432,1473810,2025-01-21,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912432,1473811,2025-01-23,Senate,"Read third time and passed Senate (35-Y 3-N)",35,3,0,2,40
1912432,1489946,2025-02-14,House,"Subcommittee recommends laying on the table (6-Y 2-N)",6,2,0,1,9
1912433,1472579,2025-01-21,Senate,"Reported from Finance and Appropriations with substitute (15-Y 0-N)",15,0,0,0,15
1912433,1473221,2025-01-22,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1912433,1474264,2025-01-24,Senate,"Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1914819,1472827,2025-01-21,House,"Stricken from docket by Labor and Commerce (20-Y 0-N)",20,0,0,2,22
1914821,1475886,2025-01-28,House,"Subcommittee recommends laying on the table (5-Y 2-N)",5,2,0,2,9
1914840,1474750,2025-01-27,House,"Subcommittee recommends reporting with substitute (6-Y 2-N)",6,2,0,1,9
1914840,1476141,2025-01-29,House,"Reported from Education with substitute (19-Y 3-N)",19,3,0,0,22
1914840,1480554,2025-02-04,House,"Read third time and passed House (68-Y 31-N)",68,31,0,1,100
1914840,1489699,2025-02-13,Senate,"Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1914840,1491192,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading)",39,0,0,1,40
1914840,1493139,2025-02-18,Senate,"Passed Senate with substitute (40-Y 0-N)",40,0,0,0,40
1914840,1493140,2025-02-19,House,"Senate substitute rejected by House (0-Y 95-N)",0,95,0,5,100
1914840,1496534,2025-02-20,Senate,"Senate insisted on substitute (39-Y 0-N)",39,0,0,1,40
1914840,1496535,2025-02-21,Senate,"Conference report agreed to by Senate (38-Y 0-N)",38,0,0,2,40
1914840,1504061,2025-02-21,House,"Conference report agreed to by House (77-Y 18-N)",77,18,0,5,100
1914844,1477473,2025-01-30,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1914844,1477677,2025-01-30,House,"Reported from General Laws with substitute (21-Y 0-N)",21,0,0,1,22
1914844,1480587,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1914844,1480588,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1914844,1489839,2025-02-13,Senate,"Reported from Education and Health (14-Y 0-N 1-A)",14,0,1,0,15
1914844,1490951,2025-02-17,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1914844,1494229,2025-02-19,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1914844,1494230,2025-02-19,Senate,"Reconsideration of Senate passage agreed to by Senate",39,0,0,1,40
1914844,1494231,2025-02-19,Senate,"Passed Senate (38-Y 1-N)",38,1,0,1,40
1914847,1475288,2025-01-28,House,"Subcommittee recommends reporting with substitute and referring to Appropriations (5-Y 3-N)",5,3,0,1,9
1914847,1476160,2025-01-29,House,"Reported from Education with substitute and referred to Appropriations (12-Y 10-N)",12,10,0,0,22
1914847,1476787,2025-01-29,House,"Subcommittee recommends reporting with amendment(s) (4-Y 3-N)",4,3,0,2,9
1914847,1478489,2025-01-31,House,"Reported from Appropriations with amendment(s) (12-Y 10-N)",12,10,0,0,22
1914847,1482824,2025-02-04,House,"Read third time and passed House (56-Y 41-N)",56,41,0,3,100
1914847,1489877,2025-02-13,Senate,"Reported from Education and Health with amendment (14-Y 0-N)",14,0,0,1,15
1914847,1492789,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading)",39,0,0,1,40
1914847,1492790,2025-02-18,Senate,"Passed Senate with amendment (40-Y 0-N)",40,0,0,0,40
1914847,1494269,2025-02-19,House,"Senate amendment agreed to by House",57,40,0,3,100
1914853,1472634,2025-01-20,House,"Subcommittee recommends reporting with substitute (7-Y 1-N)",7,1,0,1,9
1914853,1474738,2025-01-24,House,"Reported from Courts of Justice with substitute (14-Y 8-N)",14,8,0,0,22
1914853,1478146,2025-01-30,House,"Read third time and passed House (51-Y 44-N)",51,44,0,5,100
1914853,1484784,2025-02-10,Senate,"Reported from Courts of Justice and rereferred to Finance and Appropriations (9-Y 6-N)",9,6,0,0,15
1914853,1487375,2025-02-12,Senate,"Reported from Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1914853,1488907,2025-02-13,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1914853,1490207,2025-02-14,Senate,"Passed Senate (21-Y 15-N)",21,15,0,4,40
1914853,1536519,2025-04-02,House,"House sustained Governor's veto (50-Y 46-N)",50,46,0,4,100
1914856,1476748,2025-01-29,House,"Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,1,9
1914861,1472784,2025-01-21,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1914861,1473029,2025-01-22,House,"Reported from Finance with substitute (22-Y 0-N)",22,0,0,0,22
1914861,1477066,2025-01-28,House,"Read third time and passed House (97-Y 2-N)",97,2,0,1,100
1914861,1477067,2025-01-28,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1914861,1480519,2025-02-05,Senate,"Reported from Finance and Appropriations (13-Y 0-N)",13,0,0,2,15
1914861,1483446,2025-02-06,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1914861,1484267,2025-02-07,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1914866,1474345,2025-01-24,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1914866,1476988,2025-01-29,House,"Reported from Courts of Justice with substitute (21-Y 0-N)",21,0,0,1,22
1914866,1482679,2025-02-04,House,"Read third time and passed House (72-Y 24-N)",72,24,0,4,100
1914866,1490800,2025-02-17,Senate,"Reported from Courts of Justice with amendment (15-Y 0-N)",15,0,0,0,15
1914866,1492444,2025-02-18,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1914866,1493910,2025-02-19,Senate,"Passed Senate with amendment (40-Y 0-N)",40,0,0,0,40
1914866,1496537,2025-02-20,House,"Senate Amendment agreed to by House (96-Y 1-N)",96,1,0,3,100
1914885,1476851,2025-01-29,House,"Subcommittee recommends striking from the docket (6-Y 0-N)",6,0,0,3,9
1914889,1477405,2025-01-30,House,"Subcommittee recommends reporting with substitute (5-Y 3-N)",5,3,0,1,9
1914889,1477910,2025-01-30,House,"Reported from Labor and Commerce with substitute (12-Y 10-N)",12,10,0,0,22
1914889,1482808,2025-02-04,House,"Read third time and passed House (51-Y 46-N)",51,46,0,3,100
1914889,1484574,2025-02-10,Senate,"Reported from Local Government with substitute and rereferred to Finance and Appropriations (8-Y 7-N)",8,7,0,0,15
1914889,1487329,2025-02-12,Senate,"Reported from Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1914889,1490075,2025-02-13,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1914889,1490076,2025-02-14,Senate,"Passed Senate with substitute (21-Y 15-N)",21,15,0,4,40
1914889,1492798,2025-02-18,House,"Senate substitute agreed to by House (51-Y 45-N)",51,45,0,4,100
1914889,1492799,2025-02-18,House,"Senate substitute agreed to by House (50-Y 46-N)",50,46,0,4,100
1914899,1475195,2025-01-27,House,"Subcommittee recommends reporting with substitute and referring to Appropriations (8-Y 0-N)",8,0,0,1,9
1914899,1476895,2025-01-29,House,"Reported from Courts of Justice with substitute and referred to Appropriations (21-Y 0-N)",21,0,0,1,22
1914899,1478364,2025-01-31,House,"Reported from Appropriations (22-Y 0-N)",22,0,0,0,22
1914899,1480148,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1914899,1480149,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1914899,1488592,2025-02-12,Senate,"Reported from Courts of Justice (15-Y 0-N)",15,0,0,0,15
1914899,1490145,2025-02-14,Senate,"Constitutional reading dispensed (on 2nd reading) (36-Y 0-N)",36,0,0,4,40
1914899,1491481,2025-02-17,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1914903,1472646,2025-01-20,House,"Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,1,9
1914903,1473423,2025-01-22,House,"Subcommittee recommends reporting with amendment(s) (5-Y 3-N)",5,3,0,1,9
1914903,1474733,2025-01-24,House,"Reported from Courts of Justice with amendment(s) and referred to Appropriations (16-Y 6-N)",16,6,0,0,22
1914907,1477485,2025-01-30,House,"Subcommittee recommends laying on the table (6-Y 2-N)",6,2,0,1,9
1914911,1476075,2025-01-28,House,"Subcommittee recommends laying on the table (6-Y 2-N)",6,2,0,1,9
1914931,1474143,2025-01-23,House,"Subcommittee recommends reporting with substitute (7-Y 1-N)",7,1,0,1,9
1914931,1475957,2025-01-28,House,"Reported from Health and Human Services with substitute (21-Y 0-N)",21,0,0,1,22
1914931,1479455,2025-02-03,House,"Read third time and passed House (99-Y 0-N)",99,0,0,1,100
1914931,1483951,2025-02-07,Senate,"Reported from Rehabilitation and Social Services with amendments (15-Y 0-N)",15,0,0,0,15
1914931,1484926,2025-02-10,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1914931,1487678,2025-02-12,Senate,"Passed Senate with amendments (39-Y 0-N)",39,0,0,1,40
1914931,1491766,2025-02-17,House,"Senate Amendments agreed to by House (95-Y 0-N)",95,0,0,5,100
1914942,1475460,2025-01-27,House,"Subcommittee recommends reporting and referring to Appropriations (7-Y 1-N)",7,1,0,1,9
1914942,1476833,2025-01-29,House,"Reported from Courts of Justice and referred to Appropriations (21-Y 1-N)",21,1,0,0,22
1914945,1475854,2025-01-28,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1914945,1476601,2025-01-29,House,"Reported from Education with substitute (22-Y 0-N)",22,0,0,0,22
1914945,1480492,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1914945,1480493,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1914945,1489853,2025-02-13,Senate,"Reported from Education and Health (14-Y 0-N)",14,0,0,1,15
1914945,1491327,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading)",39,0,0,1,40
1914945,1492424,2025-02-18,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1914951,1474917,2025-01-27,House,"Subcommittee recommends laying on the table (6-Y 2-N)",6,2,0,1,9
1914956,1474193,2025-01-24,House,"Subcommittee recommends laying on the table (7-Y 1-N)",7,1,0,1,9
1914964,1473999,2025-01-23,House,"Subcommittee recommends reporting (5-Y 3-N)",5,3,0,1,9
1914964,1475792,2025-01-28,House,"Reported from Labor and Commerce (12-Y 10-N)",12,10,0,0,22
1914964,1479504,2025-02-03,House,"Read third time and passed House (51-Y 48-N)",51,48,0,1,100
1914964,1491390,2025-02-17,Senate,"Reported from Commerce and Labor (9-Y 6-N)",9,6,0,0,15
1914964,1493397,2025-02-18,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1914964,1495769,2025-02-19,Senate,"Passed Senate (21-Y 19-N)",21,19,0,0,40
1914968,1472907,2025-01-22,House,"Subcommittee recommends laying on the table (8-Y 1-N)",8,1,0,2,11
1914975,1477750,2025-01-30,House,"Subcommittee recommends laying on the table (4-Y 1-N)",4,1,0,1,6
1914983,1475037,2025-01-27,House,"Subcommittee recommends reporting with substitute and referring to Appropriations (6-Y 4-N)",6,4,0,1,11
1914983,1476177,2025-01-29,House,"Reported from Education with substitute and referred to Appropriations (14-Y 8-N)",14,8,0,0,22
1914999,1477489,2025-01-30,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1914999,1477686,2025-01-30,House,"Reported from General Laws (21-Y 0-N)",21,0,0,1,22
1914999,1480146,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1914999,1480147,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1914999,1487909,2025-02-12,Senate,"Reported from General Laws and Technology (14-Y 0-N)",14,0,0,1,15
1914999,1490452,2025-02-14,Senate,"Constitutional reading dispensed (on 2nd reading) (36-Y 0-N)",36,0,0,4,40
1914999,1491308,2025-02-17,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1915007,1474197,2025-01-24,House,"Subcommittee recommends passing by indefinitely (5-Y 3-N)",5,3,0,1,9
1915047,1473281,2025-01-22,House,"Subcommittee recommends laying on the table (6-Y 4-N)",6,4,0,1,11
1915050,1477164,2025-01-30,House,"Subcommittee recommends striking from the docket (8-Y 0-N)",8,0,0,1,9
1915057,1477401,2025-01-30,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1915057,1477723,2025-01-30,House,"Reported from General Laws with substitute (21-Y 0-N)",21,0,0,1,22
1915057,1479953,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1915057,1479954,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1915057,1488228,2025-02-12,Senate,"Reported from General Laws and Technology (15-Y 0-N)",15,0,0,0,15
1915057,1490209,2025-02-14,Senate,"Constitutional reading dispensed (on 2nd reading) (36-Y 0-N)",36,0,0,4,40
1915057,1491181,2025-02-17,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1915066,1473336,2025-01-22,House,"Subcommittee recommends reporting with amendment(s) and referring to Appropriations (7-Y 1-N)",7,1,0,1,9
1915066,1474712,2025-01-24,House,"Reported from Courts of Justice with substitute and referred to Appropriations (22-Y 0-N)",22,0,0,0,22
1915066,1475181,2025-01-27,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1915066,1476742,2025-01-29,House,"Reported from Appropriations (21-Y 0-N)",21,0,0,1,22
1915066,1480604,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1915066,1480605,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1915066,1490835,2025-02-17,Senate,"Reported from Courts of Justice with substitute (10-Y 0-N)",10,0,0,5,15
1915066,1492824,2025-02-18,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1915066,1494811,2025-02-19,Senate,"Passed Senate with substitute (40-Y 0-N)",40,0,0,0,40
1915066,1496021,2025-02-20,Senate,"Senate insisted on substitute (39-Y 0-N)",39,0,0,1,40
1915066,1496204,2025-02-20,House,"Senate substitute rejected by House (0-Y 98-N)",0,98,0,2,100
1915066,1496877,2025-02-21,Senate,"Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1915066,1497188,2025-02-22,House,"Conference report agreed to by House (97-Y 0-N)",97,0,0,3,100
1915073,1476978,2025-01-29,House,"Reported from Rules (15-Y 0-N)",15,0,0,3,18
1915073,1478852,2025-02-03,House,"Agreed to by House (96-Y 0-N)",96,0,0,4,100
1915073,1491159,2025-02-17,Senate,"Reading waived (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1915087,1475550,2025-01-27,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1915087,1477017,2025-01-29,House,"Reported from Courts of Justice (22-Y 0-N)",22,0,0,0,22
1915087,1482627,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1915087,1482628,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1915087,1488524,2025-02-12,Senate,"Reported from Courts of Justice with amendment (15-Y 0-N)",15,0,0,0,15
1915087,1490036,2025-02-14,Senate,"Constitutional reading dispensed (on 2nd reading) (36-Y 0-N)",36,0,0,4,40
1915087,1491227,2025-02-17,Senate,"Passed Senate with amendment (23-Y 15-N)",23,15,0,2,40
1915087,1491828,2025-02-18,House,"Senate Amendment agreed to by House (92-Y 3-N)",92,3,0,5,100
1915090,1476124,2025-01-29,House,"Subcommittee failed to recommend reporting (3-Y 5-N)",3,5,0,1,9
