bill_id,date,chamber,sequence,action
1871999,2024-04-25,House,9,"Read the third time and passed and ordered transmitted to the Senate."
1871999,2024-04-25,House,10,"EMERGENCY CLAUSE ADOPTED"
1871999,2024-04-25,House,11,"Returned To the Senate as passed."
1871999,2024-04-25,Senate,12,"Returned from the House as passed."
1871999,2024-04-25,Senate,13,"ORDERED ENROLLED"
1871999,2024-04-25,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1871999,2024-04-25,Senate,15,"DELIVERED TO GOVERNOR."
1871999,2024-04-30,Senate,16,"Notification that SB64 is now Act 125"
1872009,2024-04-11,House,1,Filed
1872009,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872009,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872009,2024-04-18,House,4,"RULES SUSPENDED"
1872009,2024-04-18,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1872009,2024-04-18,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1872009,2024-04-18,House,7,"EMERGENCY CLAUSE ADOPTED"
1872009,2024-04-18,Senate,8,"Received from the House."
1872009,2024-04-18,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872009,2024-04-23,Senate,10,"Read the third time and passed."
1872009,2024-04-23,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1872009,2024-04-23,Senate,12,"Returned to the House as Passed."
1872009,2024-04-23,House,13,"Returned From the Senate as passed."
1872009,2024-04-23,House,14,"TO BE ENROLLED"
1872009,2024-04-24,House,15,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872009,2024-04-25,House,16,"Notification that HB1085 is now Act 84"
1872024,2024-04-11,House,1,Filed
1872024,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872024,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872024,2024-04-18,House,4,"RULES SUSPENDED"
1872024,2024-04-18,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1872024,2024-04-18,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1872024,2024-04-18,House,7,"EMERGENCY CLAUSE ADOPTED"
1872024,2024-04-18,Senate,8,"Received from the House."
1872024,2024-04-18,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872024,2024-04-23,Senate,10,"Read the third time and passed."
1872024,2024-04-23,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1872024,2024-04-23,Senate,12,"Returned to the House as Passed."
1872024,2024-04-23,House,13,"Returned From the Senate as passed."
1872024,2024-04-23,House,14,"TO BE ENROLLED"
1872024,2024-04-24,House,15,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872024,2024-04-25,House,16,"Notification that HB1092 is now Act 88"
1872033,2024-04-11,House,1,Filed
1872033,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872033,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872033,2024-04-18,House,4,"RULES SUSPENDED"
1872033,2024-04-18,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1872033,2024-04-18,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1872033,2024-04-18,House,7,"EMERGENCY CLAUSE ADOPTED"
1872033,2024-04-18,Senate,8,"Received from the House."
1872033,2024-04-18,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872033,2024-04-23,Senate,10,"Read the third time and passed."
1872033,2024-04-23,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1872033,2024-04-23,Senate,12,"Returned to the House as Passed."
1872033,2024-04-23,House,13,"Returned From the Senate as passed."
1872033,2024-04-23,House,14,"TO BE ENROLLED"
1872033,2024-04-24,House,15,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872033,2024-04-25,House,16,"Notification that HB1091 is now Act 87"
1872044,2024-04-11,House,1,Filed
1872044,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872044,2024-04-23,House,3,"Returned by the Committee Do Pass"
1872044,2024-04-24,House,4,"RULES SUSPENDED"
1872044,2024-04-24,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1872044,2024-04-24,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1872044,2024-04-24,House,7,"EMERGENCY CLAUSE ADOPTED"
1872044,2024-04-24,Senate,8,"Received from the House."
1872044,2024-04-24,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872044,2024-04-25,Senate,10,"Read the third time and passed."
1872044,2024-04-25,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1872044,2024-04-25,Senate,12,"Returned to the House as Passed."
1872044,2024-04-25,House,13,"TO BE ENROLLED"
1872044,2024-04-25,House,14,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872044,2024-04-30,House,15,"Notification that HB1086 is now Act 117"
1872054,2024-04-11,House,1,Filed
1872054,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872054,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872054,2024-04-18,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1872054,2024-04-18,House,5,"EMERGENCY CLAUSE ADOPTED"
1872054,2024-04-18,Senate,6,"Received from the House."
1872054,2024-04-18,Senate,7,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872054,2024-04-23,Senate,8,"Read the third time and passed."
1872054,2024-04-23,Senate,9,"EMERGENCY CLAUSE ADOPTED"
1872054,2024-04-23,Senate,10,"Returned to the House as Passed."
1872054,2024-04-23,House,11,"Returned From the Senate as passed."
1872054,2024-04-23,House,12,"TO BE ENROLLED"
1872054,2024-04-24,House,13,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872054,2024-04-25,House,14,"Notification that HB1094 is now Act 90"
1872064,2024-04-11,House,1,Filed
1872064,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872064,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872064,2024-04-18,House,4,"RULES SUSPENDED"
1872064,2024-04-18,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1872064,2024-04-18,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1872064,2024-04-18,House,7,"EMERGENCY CLAUSE ADOPTED"
1872064,2024-04-18,Senate,8,"Received from the House."
1872064,2024-04-18,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872064,2024-04-23,Senate,10,"Read the third time and passed."
1872064,2024-04-23,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1872064,2024-04-23,Senate,12,"Returned to the House as Passed."
1872064,2024-04-23,House,13,"Returned From the Senate as passed."
1872064,2024-04-23,House,14,"TO BE ENROLLED"
1872064,2024-04-24,House,15,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872064,2024-04-25,House,16,"Notification that HB1093 is now Act 89"
1872074,2024-04-11,House,1,Filed
1872074,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872074,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872074,2024-04-18,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1872074,2024-04-18,House,5,"EMERGENCY CLAUSE ADOPTED"
1872074,2024-04-18,Senate,6,"Received from the House."
1872074,2024-04-18,Senate,7,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872074,2024-04-23,Senate,8,"Read the third time and passed."
1872074,2024-04-23,Senate,9,"EMERGENCY CLAUSE ADOPTED"
1872074,2024-04-23,Senate,10,"Returned to the House as Passed."
1872074,2024-04-23,House,11,"Returned From the Senate as passed."
1872074,2024-04-23,House,12,"TO BE ENROLLED"
1872074,2024-04-24,House,13,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872074,2024-04-25,House,14,"Notification that HB1089 is now Act 86"
1872084,2024-04-11,House,1,Filed
1872084,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872084,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872084,2024-04-23,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1872084,2024-04-23,House,5,"EMERGENCY CLAUSE ADOPTED"
1872084,2024-04-23,Senate,6,"Received from the House."
1872084,2024-04-23,Senate,7,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872084,2024-04-24,Senate,8,"Read the third time and passed."
1872084,2024-04-24,Senate,9,"EMERGENCY CLAUSE ADOPTED"
1872084,2024-04-24,Senate,10,"Returned to the House as Passed."
1872084,2024-04-24,House,11,"Returned From the Senate as passed."
1872084,2024-04-24,House,12,"TO BE ENROLLED"
1872084,2024-04-25,House,13,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872084,2024-04-30,House,14,"Notification that HB1088 is now Act 134"
1872095,2024-04-11,House,1,Filed
1872095,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872095,2024-04-24,House,3,"Returned by the Committee with the recommendation that it do pass as amended 1"
1872095,2024-04-25,House,4,"Placed on second reading for the purpose of amendment."
1872095,2024-04-25,House,5,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1872095,2024-04-25,House,6,"REPORTED CORRECTLY ENGROSSED"
1872095,2024-04-30,House,7,"Read the third time and passed and ordered transmitted to the Senate."
1872095,2024-04-30,House,8,"EMERGENCY CLAUSE ADOPTED"
1872095,2024-04-30,Senate,9,"Received from the House."
1872095,2024-04-30,Senate,10,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872095,2024-05-01,Senate,11,"Read the third time and passed."
1872095,2024-05-01,Senate,12,"EMERGENCY CLAUSE ADOPTED"
1872095,2024-05-01,Senate,13,"Returned to the House as Passed."
1872095,2024-05-01,House,14,"Returned From the Senate as passed."
1872095,2024-05-01,House,15,"TO BE ENROLLED"
1872095,2024-05-01,House,16,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872095,2024-05-03,House,17,"Notification that HB1090 is now Act 155"
1872103,2024-04-11,House,1,Filed
1872103,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872103,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872103,2024-04-18,House,4,"RULES SUSPENDED"
1872103,2024-04-18,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1872103,2024-04-18,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1872103,2024-04-18,House,7,"EMERGENCY CLAUSE ADOPTED"
1872103,2024-04-18,Senate,8,"Received from the House."
1872103,2024-04-18,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872103,2024-04-23,Senate,10,"Read the third time and passed."
1872103,2024-04-23,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1872103,2024-04-23,Senate,12,"Returned to the House as Passed."
1872103,2024-04-23,House,13,"Returned From the Senate as passed."
1872103,2024-04-23,House,14,"TO BE ENROLLED"
1872103,2024-04-24,House,15,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872103,2024-04-25,House,16,"Notification that HB1087 is now Act 85"
1872114,2024-04-11,House,1,Filed
1872114,2024-04-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1872114,2024-04-17,House,3,"Returned by the Committee Do Pass"
1872114,2024-04-18,House,4,"Read the third time and failed."
1872114,2024-04-23,House,5,"Read the third time and failed."
1872114,2024-04-24,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1872114,2024-04-24,House,7,"EMERGENCY CLAUSE ADOPTED"
1872114,2024-04-24,Senate,8,"Received from the House."
1872114,2024-04-24,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872114,2024-04-25,Senate,10,"Read the third time and passed."
1872114,2024-04-25,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1872114,2024-04-25,Senate,12,"Returned to the House as Passed."
1872114,2024-04-25,House,13,"TO BE ENROLLED"
1872114,2024-04-25,House,14,"Correctly enrolled and ordered transmitted to the Governor's Office."
1872114,2024-04-30,House,15,"Notification that HB1095 is now Act 135"
1872219,2024-04-12,Senate,1,Filed
1872219,2024-04-15,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1872219,2024-04-17,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1872219,2024-04-18,Senate,4,"Read the third time and passed."
1872219,2024-04-18,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1872219,2024-04-18,Senate,6,"Ordered Immediately transmitted to the House."
1872219,2024-04-18,House,7,"RECEIVED FROM THE SENATE"
1872219,2024-04-18,House,8,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1872219,2024-04-23,House,9,"Read the third time and passed and ordered transmitted to the Senate."
1872219,2024-04-23,House,10,"EMERGENCY CLAUSE ADOPTED"
1872219,2024-04-23,House,11,"Returned To the Senate as passed."
1872219,2024-04-23,Senate,12,"Returned from the House as passed."
1872219,2024-04-23,Senate,13,"ORDERED ENROLLED"
1872219,2024-04-24,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1872219,2024-04-24,Senate,15,"DELIVERED TO GOVERNOR."
1872219,2024-04-30,Senate,16,"Notification that SB76 is now Act 116"
1872234,2024-04-12,Senate,1,Filed
1872234,2024-04-15,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1872234,2024-04-17,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1872234,2024-04-18,Senate,4,"Read the third time and passed."
1872234,2024-04-18,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1872234,2024-04-18,Senate,6,"Ordered immediately"
1872234,2024-04-18,Senate,7,"Ordered immediately transmitted to the House."
1872234,2024-04-18,House,8,"RECEIVED FROM THE SENATE"
1872234,2024-04-18,House,9,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1872234,2024-04-23,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1872234,2024-04-23,House,11,"EMERGENCY CLAUSE ADOPTED"
1872234,2024-04-23,House,12,"Returned To the Senate as passed."
1872234,2024-04-23,Senate,13,"Returned from the House as passed."
1872234,2024-04-23,Senate,14,"ORDERED ENROLLED"
1872234,2024-04-24,Senate,15,"Reported correctly enrolled and ordered delivered to the Governor."
1872234,2024-04-24,Senate,16,"DELIVERED TO GOVERNOR."
1872234,2024-04-30,Senate,17,"Notification that SB74 is now Act 114"
1872249,2024-04-12,Senate,1,Filed
1872249,2024-04-15,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1872249,2024-04-17,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1872249,2024-04-18,Senate,4,"Read the third time and passed."
1872249,2024-04-18,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1872249,2024-04-18,Senate,6,"Ordered Immediately transmitted to the House."
1872249,2024-04-18,House,7,"RECEIVED FROM THE SENATE"
1872249,2024-04-18,House,8,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1872249,2024-04-23,House,9,"RULES SUSPENDED"
1872249,2024-04-23,House,10,"Considered in the Committee of the Whole, and recommended do pass."
1872249,2024-04-23,House,11,"Read the third time and passed and ordered transmitted to the Senate."
1872249,2024-04-23,House,12,"EMERGENCY CLAUSE ADOPTED"
1872249,2024-04-23,House,13,"Returned To Senate as Passed."
1872249,2024-04-23,Senate,14,"Returned from the House as passed."
1872249,2024-04-23,Senate,15,"ORDERED ENROLLED"
1872249,2024-04-24,Senate,16,"Reported correctly enrolled and ordered delivered to the Governor."
1872249,2024-04-24,Senate,17,"DELIVERED TO GOVERNOR."
1872249,2024-04-30,Senate,18,"Notification that SB73 is now Act 113"
1872260,2024-04-12,Senate,1,Filed
1872260,2024-04-15,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1872260,2024-04-17,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1872260,2024-04-18,Senate,4,"Read the third time and passed."
1872260,2024-04-18,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1872260,2024-04-18,Senate,6,"Ordered Immediately transmitted to the House."
1872260,2024-04-18,House,7,"RECEIVED FROM THE SENATE"
1872260,2024-04-18,House,8,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1872260,2024-04-23,House,9,"Read the third time and passed and ordered transmitted to the Senate."
1872260,2024-04-23,House,10,"EMERGENCY CLAUSE ADOPTED"
1872260,2024-04-23,House,11,"Returned To the Senate as passed."
1872260,2024-04-23,Senate,12,"Returned from the House as passed."
1872260,2024-04-23,Senate,13,"ORDERED ENROLLED"
1872260,2024-04-24,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1872260,2024-04-24,Senate,15,"DELIVERED TO GOVERNOR."
1872260,2024-04-30,Senate,16,"Notification that SB75 is now Act 115"
1872265,2024-04-12,Senate,1,Filed
1872265,2024-04-15,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872265,2024-04-24,Senate,3,"Read the third time and adopted."
1872265,2024-05-10,Senate,4,"Sine Die adjournment"
1872273,2024-04-12,Senate,1,Filed
1872273,2024-04-15,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872273,2024-04-24,Senate,3,"Read the third time and adopted."
1872273,2024-05-10,Senate,4,"Sine Die adjournment"
1872341,2024-04-15,House,1,Filed
1872341,2024-04-15,House,2,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1872341,2024-04-17,House,3,"READ AND ADOPTED."
1872349,2024-04-15,House,1,Filed
1872349,2024-04-15,House,2,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1872349,2024-04-16,House,3,"READ AND ADOPTED."
1872472,2024-04-15,House,1,Filed
1872472,2024-04-15,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1872472,2024-04-18,House,3,"Returned by the Committee Do Pass"
1872472,2024-04-24,House,4,"READ AND ADOPTED."
1872580,2024-04-15,Senate,1,Filed
1872580,2024-04-15,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872580,2024-04-16,Senate,3,"Read the third time and adopted."
1872580,2024-05-10,Senate,4,"Sine Die adjournment"
1872583,2024-04-15,House,1,Filed
1872583,2024-04-15,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1872583,2024-04-18,House,3,"Returned by the Committee Do Pass"
1872583,2024-04-23,House,4,"Placed on second reading for the purpose of amendment."
1872583,2024-04-23,House,5,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1872583,2024-04-23,House,6,"REPORTED CORRECTLY ENGROSSED"
1872583,2024-04-24,House,7,"READ AND ADOPTED."
1872809,2024-04-16,Senate,1,Filed
1872809,2024-04-16,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872809,2024-04-24,Senate,3,"Read the third time and adopted."
1872809,2024-05-10,Senate,4,"Sine Die adjournment"
1872817,2024-04-16,House,1,Filed
1872817,2024-04-16,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1872817,2024-04-18,House,3,"Returned by the Committee Do Pass"
1872817,2024-04-23,House,4,"Read and adopted and ordered transmitted to the Senate."
1872817,2024-04-23,Senate,5,"Received from the House."
1872817,2024-04-23,Senate,6,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872817,2024-05-10,Senate,7,"Died on Senate Calendar at Sine Die adjournment."
1872847,2024-04-16,Senate,1,Filed
1872847,2024-04-16,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872847,2024-04-24,Senate,3,"Read the third time and adopted."
1872847,2024-05-10,Senate,4,"Sine Die adjournment"
1872879,2024-04-16,Senate,1,Filed
1872879,2024-04-16,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1872879,2024-04-30,Senate,3,"Read the third time and adopted."
1872879,2024-05-10,Senate,4,"Sine Die adjournment"
1872911,2024-04-16,House,1,Filed
1872911,2024-04-16,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1872911,2024-04-18,House,3,"Returned by the Committee Do Pass"
1872911,2024-04-23,House,4,"READ AND ADOPTED."
1873026,2024-04-17,House,1,Filed
1873026,2024-04-17,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1873026,2024-04-23,House,3,"Returned by the Committee Do Pass"
1873026,2024-04-24,House,4,"RULES SUSPENDED"
1873026,2024-04-24,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1873026,2024-04-24,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1873026,2024-04-24,House,7,"EMERGENCY CLAUSE ADOPTED"
1873026,2024-04-24,Senate,8,"Received from the House."
1873026,2024-04-24,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1873026,2024-04-25,Senate,10,"Read the third time and passed."
1873026,2024-04-25,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1873026,2024-04-25,Senate,12,"Returned to the House as Passed."
1873026,2024-04-25,House,13,"TO BE ENROLLED"
1873026,2024-04-25,House,14,"Correctly enrolled and ordered transmitted to the Governor's Office."
1873026,2024-04-30,House,15,"Notification that HB1096 is now Act 136"
1873137,2024-04-17,Senate,1,Filed
1873137,2024-04-17,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1873137,2024-04-23,Senate,3,"Read the third time and adopted."
1873137,2024-05-10,Senate,4,"Sine Die adjournment"
1873151,2024-04-17,House,1,Filed
1873151,2024-04-17,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1873151,2024-04-18,House,3,"Returned by the Committee Do Pass"
1873151,2024-04-23,House,4,"READ AND ADOPTED."
1873168,2024-04-17,Senate,1,Filed
1873168,2024-04-17,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1873168,2024-04-24,Senate,3,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
1873168,2024-04-25,Senate,4,"Placed on second reading for purpose of amendment."
1873168,2024-04-25,Senate,5,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1873168,2024-04-25,Senate,6,"REPORTED CORRECTLY ENGROSSED"
1873168,2024-04-30,Senate,7,"Read the third time and passed."
1873168,2024-04-30,Senate,8,"EMERGENCY CLAUSE ADOPTED"
1873168,2024-04-30,Senate,9,"Ordered immediately transmitted to the House."
1873168,2024-04-30,House,10,"RECEIVED FROM THE SENATE"
1873168,2024-04-30,House,11,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1873168,2024-05-01,House,12,"Read the third time and passed and ordered transmitted to the Senate."
1873168,2024-05-01,House,13,"EMERGENCY CLAUSE ADOPTED"
1873168,2024-05-01,House,14,"Returned To the Senate as passed."
1873168,2024-05-01,Senate,15,"Returned from the House as passed."
1873168,2024-05-01,Senate,16,"ORDERED ENROLLED"
1873168,2024-05-01,Senate,17,"Reported correctly enrolled and ordered delivered to the Governor."
1873168,2024-05-01,Senate,18,"DELIVERED TO GOVERNOR."
1873168,2024-05-09,Senate,19,"Notification that SB77 is now Act 172"
1873183,2024-04-17,House,1,Filed
1873183,2024-04-17,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1873183,2024-04-18,House,3,"Returned by the Committee Do Pass"
1873183,2024-04-30,House,4,"READ AND ADOPTED."
1873200,2024-04-17,House,1,Filed
1873200,2024-04-17,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1873200,2024-04-18,House,3,"Returned by the Committee Do Pass"
1873200,2024-04-23,House,4,"READ AND ADOPTED."
1873222,2024-04-17,House,1,Filed
1873222,2024-04-17,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1873222,2024-04-18,House,3,"Returned by the Committee Do Pass"
1873222,2024-05-01,House,4,"READ AND ADOPTED."
1873226,2024-04-17,House,1,Filed
1873226,2024-04-17,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1873226,2024-04-18,House,3,"Returned by the Committee Do Pass"
1873226,2024-04-24,House,4,"Placed on second reading for the purpose of amendment."
1873226,2024-04-24,House,5,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1873226,2024-04-24,House,6,"REPORTED CORRECTLY ENGROSSED"
1873226,2024-04-25,House,7,"READ AND ADOPTED."
1873233,2024-04-17,House,1,Filed
1873233,2024-04-17,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1873233,2024-04-18,House,3,"Returned by the Committee Do Pass"
1873233,2024-04-24,House,4,"Placed on second reading for the purpose of amendment."
1873233,2024-04-24,House,5,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1873233,2024-04-24,House,6,"REPORTED CORRECTLY ENGROSSED"
1873233,2024-05-09,House,7,"Died in the House at Sine Die Adjournment"
1873238,2024-04-17,House,1,Filed
1873238,2024-04-17,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1873238,2024-04-18,House,3,"Returned by the Committee Do Pass"
1873238,2024-04-24,House,4,"READ AND ADOPTED."
1873247,2024-04-17,Senate,1,Filed
1873247,2024-04-17,Senate,2,"Read first time, rules suspended, read second time, referred to CITY, COUNTY & LOCAL AFFAIRS COMMITTEE - SENATE"
1873247,2024-04-18,Senate,3,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
1873247,2024-04-23,Senate,4,"Re-referred to CITY, COUNTY & LOCAL AFFAIRS COMMITTEE - SENATE"
1873247,2024-04-23,Senate,5,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 2"
1873247,2024-04-24,Senate,6,"Amendment #1 was withdrawn"
1873247,2024-04-24,Senate,7,"Placed on second reading for purpose of amendment."
1873247,2024-04-24,Senate,8,"Amendment # 2 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1873247,2024-04-24,Senate,9,"REPORTED CORRECTLY ENGROSSED"
1873247,2024-04-24,Senate,10,"Rules suspended."
1873247,2024-04-24,Senate,11,"Read the third time and passed."
1873247,2024-04-24,Senate,12,"EMERGENCY CLAUSE ADOPTED"
1873247,2024-04-24,Senate,13,"Ordered immediately transmitted to the House."
1873247,2024-04-24,House,14,"RECEIVED FROM THE SENATE"
1873247,2024-04-24,House,15,"Read the first time, rules suspended, read the second time and referred to the Committee on CITY, COUNTY & LOCAL AFFAIRS COMMITTEE- HOUSE"
1873247,2024-04-30,House,16,"Returned by the Committee Do Pass"
1873247,2024-05-01,House,17,"Read the third time and passed and ordered transmitted to the Senate."
1873247,2024-05-01,House,18,"EMERGENCY CLAUSE ADOPTED"
1873247,2024-05-01,House,19,"Returned To the Senate as passed."
1873247,2024-05-01,Senate,20,"Returned from the House as passed."
1873247,2024-05-01,Senate,21,"ORDERED ENROLLED"
1873247,2024-05-01,Senate,22,"Reported correctly enrolled and ordered delivered to the Governor."
1873247,2024-05-01,Senate,23,"DELIVERED TO GOVERNOR."
1873247,2024-05-09,Senate,24,"Notification that SB79 is now Act 174"
1873253,2024-04-17,Senate,1,Filed
1873253,2024-04-17,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1873253,2024-04-24,Senate,3,"Read the third time and adopted."
1873253,2024-05-10,Senate,4,"Sine Die adjournment"
1873258,2024-04-17,Senate,1,Filed
1873258,2024-04-17,Senate,2,"Read first time, rules suspended, read second time, referred to CITY, COUNTY & LOCAL AFFAIRS COMMITTEE - SENATE"
1873258,2024-04-18,Senate,3,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
1873258,2024-04-23,Senate,4,"Placed on second reading for purpose of amendment."
